Regula_Rytz,14.25
Emmanuel_Amoos,0.0
Christian_Lohr,0.0
Christine_Bulliard-Marbach,3.25
Céline_Weber_Koppenburg,1.0
Raphaël_Mahaim,10.6923
Alexandre_Berthoud,0.0
Daniela_Schneeberger,0.0
Christian_Lüscher,0.0
Yvette_Estermann,0.0
Lukas_Reimann,0.0
Alfred_Heer,0.0
Ada_Marra,1.0
Cédric_Wermuth,15.348100000000002
Bastien_Girod,0.5
Kathrin_Bertschy,0.0
Christa_Markwalder,5.7263
Thomas_Aeschi,0.0
Matthias_Aebischer,0.0
Thomas_Hurter,0.0
Peter_Schilliger,0.0
Roger_Nordmann,19.5664
Céline_Amaudruz,0.0
Barbara_Gysi,0.5
Martin_Bäumle,6.0
Yvonne_Feri,0.0
Kurt_Fluri,0.0
Erich_Hess,0.0
Ida_Glanzmann-Hunkeler,5.0
Katharina_Prelicz-Huber,3.5
Martin_Landolt,1.0
Edith_Graf-Litscher,0.0
Stefan_Müller-Altermatt,2.75
Elisabeth_Schneider-Schneiter,3.5
Leo_Müller,0.0
Eric_Nussbaumer,10.0
Philipp_Kutter,0.5
Jacqueline_Badran,0.5
Gerhard_Pfister,14.0875
Petra_Gössi,0.0
Martin_Candinas,0.0
Roger_Köppel,0.75
Manuela_Weichelt-Picard,0.75
Diana_Gutjahr,0.0
Fabio_Regazzi,0.75
Flavia_Wasserfallen,1.5
Marco_Romano,1.75
Heinz_Siegenthaler,3.5
Ursula_Schneider_Schüttel,4.4595
Fabian_Molina,14.25
Martina_Munz,0.5
Philippe_Nantermod,4.5
Hans-Peter_Portmann,0.3612
Nik_Gugger,0.0
Lilian_Studer,2.75
Valérie_Piller_Carrard,2.5
Sibel_Arslan,0.0
Mike_Egger,0.0
Jon_Pult,6.75
Irène_Kälin,13.091299999999999
Mustafa_Atici,2.25
Marcel_Dobler,0.0
Min_Li_Marti,0.5
Benjamin_Fischer,0.0
Marianne_Binder-Keller,10.0
Priska_Wismer-Felder,1.5
Mauro_Tuena,0.0
Barbara_Steinemann,0.0
Thomas_Burgherr,0.0
Christian_Imark,0.0
Franz_Grüter,0.0
Jean-Luc_Addor,0.75
Michaël_Buffat,0.0
Laurent_Wehrli,0.0
Matthias_Jauslin,0.0
Laurence_Fehlmann_Rielle,0.0
Priska_Seiler_Graf,5.75
Mattea_Meyer,4.2572
Regine_Sauter,0.0
Angelo_Barrile,0.0
Tiana_Angelina_Moser,9.0
Nicolas_Walder,2.0
Tamara_Funiciello,0.5
Aline_Trede,2.9727
Ruth_Humbel,0.0
Roland_Fischer,3.75
Simon_Stadler,13.0
Andri_Silberschmidt,2.2252
Samuel_Bendahan,3.0212
Lorenzo_Quadri,0.0
Marianne_Streiff-Feller,1.25
Rocco_Cattaneo,0.0
Patricia_von_Falkenstein,0.0
Brigitte_Crottaz,0.0
Benjamin_Roduit,0.5
Andreas_Glarner,0.0
Michael_Töngi,3.75
Nicolo_Paganini,1.0
Doris_Fiala,0.0
Natalie_Imboden,0.0
Corina_Gredig,15.25
Samira_Marti,6.0
Philipp_Matthias_Bregy,9.0
Gabriela_Suter,4.3355
Kilian_Baumann,2.4308
Franziska_Roth,0.0
Verena_Herzog,0.0
Martin_Haab,0.0
Claudia_Friedl,5.25
Felix_Wettstein,5.25
Therese_Schläpfer,0.0
Barbara_Schaffner,2.5
Marionna_Schlatter,1.75
Christine_Badertscher,4.25
Simone_de_Montmollin,0.0
Christophe_Clivaz,2.0
Delphine_Klopfenstein_Broggini,0.75
Sidney_Kamerzin,0.0
Léonore_Porchet,10.6923
Christian_Dandrès,0.0
Sophie_Michaud_Gigon,5.1815
Marie-France_Roth_Pasquier,1.0
François_Pointet,0.75
Fabien_Fivaz,17.7848
Damien_Cottier,9.5
Franziska_Ryser,0.0
Meret_Schneider,5.25
Kurt_Egger,1.75
Gerhard_Andrey,2.0
Stéfanie_Prezioso,0.0
Céline_Widmer,6.75
Greta_Gysin,11.3872
Jörg_Mäder,3.25
Esther_Friedli,0.0
Monika_Rüegger,0.0
Christian_Wasserfallen,2.25
Valentine_Python,1.75
Isabelle_Pasquier,5.3703
Jürg_Grossen,6.0
Judith_Bellaïche,1.0
Melanie_Mettler,1.25
Florence_Brenzikofer,5.5
Stefanie_Heimgartner,0.0
Manuel_Strupler,0.0
Bruno_Storni,0.0
Piero_Marchesi,0.0
Thomas_Brunner,0.0
Lars_Guggisberg,0.0
Katja_Christ,3.25
Maja_Riniker,0.0
Balthasar_Glättli,13.1189
Beat_Flach,8.25
Lorenz_Hess,0.0
Nadine_Masshardt,7.75
Sarah_Wyss,4.25
