Janosch_Dahmen,0.0
Bärbel_Bas,0.0
Bärbel_Kofler,0.75
Anne-Monika_Spallek,0.75
Jessica_Rosenthal,1.25
Christian_Dürr,2.25
Gitta_Connemann,0.0
Canan_Bayram,0.0
Anton_Hofreiter,0.0
Michael_Meister,0.0
Caren_Lay,3.8624
Oliver_Krischer,2.552
Filiz_Polat,1.0
Carsten_Schneider,0.0
Nadine_Schön,0.0
Johannes_Vogel,0.0
Karl_Lauterbach,0.0
Bijan_Djir-Sarai,4.8527000000000005
Andreas_Larem,3.5
Andreas_Philippi,0.0
Marcel_Emmerich,4.869199999999999
Christian_Kühn,0.5
Marco_Wanderwitz,2.25
Esra_Limbacher,0.75
Swantje_Michaelsen,0.5
Christina-Johanne_Schröder,0.0
Karoline_Otte,1.0
Julian_Pahlke,1.25
Andreas_Mehltretter,0.0
Roderich_Kiesewetter,6.9489
Christian_Görke,0.0
Christian_Hirte,1.0
Awet_Tesfaiesus,0.0
Christine_Aschenberg-Dugnus,0.0
Heiko_Maas,0.0
Alexander_Bartz,0.0
Christoph_de_Vries,6.25
Tobias_Winkler,3.75
Mathias_Papendieck,0.0
Zoe_Mayer,0.0
Christina_Stumpp,0.0
Axel_Echeverria,0.0
Martin_Plum,0.0
Stefan_Seidler,0.0
Katrin_Uhlig,0.5
Ye-One_Rhie,0.0
Nyke_Slawik,4.5
Melis_Sekmen,0.0
Hanna_Steinmüller,0.0
Sarah_Lahrkamp,0.0
Anja_Reinalter,0.0
Anna_Kassautzki,0.0
Carmen_Wegge,0.0
Erik_von_Malottki,0.0
Stephan_Seiter,1.0
Katharina_Beck,5.75
Johannes_Wagner,1.5
Klaus_Wiener,0.0
Claudia_Raffelhüschen,0.0
Bruno_Hönel,0.0
Bettina_Lugk,0.5
Armand_Zorn,0.0
Hakan_Demir,0.0
Holger_Becker,0.0
Jakob_Blankenburg,0.0
Markus_Reichel,0.0
Niklas_Wagener,0.0
Macit_Karaahmetoğlu,3.0
Ottilie_Klein,0.5
Chantal_Kopf,4.5
Franziska_Hoppermann,1.0
Matthias_Helferich,0.0
Isabel_Cademartori,3.25
Annika_Klose,0.0
Kristian_Klinck,0.0
Johannes_Arlt,0.5
Daniel_Baldy,0.0
Martin_Diedenhofen,0.0
Merle_Spellerberg,0.0
Deborah_Düring,2.25
Saskia_Weishaupt,0.5
Kassem_Taher_Saleh,2.0
Lina_Seitzl,1.25
Reem_Alabali-Radovan,0.0
Maja_Wallstein,0.0
Christian_Leye,0.0
Kaweh_Mansoori,1.75
Sanae_Abdi,0.0
Lukas_Benner,4.552
Robin_Mesarosch,0.0
Edgar_Naujok,0.0
Derya_Türk-Nachbaur,0.0
Knut_Abraham,0.0
