Q100824625,0.5
Q100825776,0.0
Q100828934,0.0
Q100832242,0.0
Q101481413,0.0
Q1019016,0.0
Q1019029,0.0
Q102044122,0.0
Q102180722,0.0
Q102442505,0.0
Q102641,4.0
Q1029622,0.0
Q103165,0.0
Q1032742,0.0
Q103519,0.0
Q103523,0.0
Q1035894,1.5
Q103710,0.5
Q103972,0.5
Q104032664,0.0
Q104123386,0.0
Q104123451,0.0
Q104124233,0.0
Q104139464,0.0
Q1045665,1.5
Q104831252,0.0
Q105324304,0.5
Q105331,0.0
Q105426,1.0
Q105676,0.0
Q106009196,0.0
Q106009197,0.0
Q106009203,0.0
Q106009205,0.0
Q106020252,2.0
Q106033,2.0
Q106044682,0.5
Q106240011,0.0
Q106291673,0.0
Q106307248,0.0
Q106395169,0.0
Q106523293,0.0
Q106635078,0.0
Q106807099,0.0
Q106828783,0.5
Q106870250,0.0
Q106938,0.0
Q106962364,0.5
Q107009776,0.5
Q107021,1.0
Q107105777,0.5
Q107284337,0.0
Q107285317,0.0
Q107303327,0.5
Q107305013,0.0
Q107305149,1.5
Q107305353,0.5
Q107355425,0.0
Q107449933,0.0
Q107468226,0.0
Q107548754,2.5
Q1079744,0.0
Q107989,3.5
Q1080069,0.0
Q1080106,0.0
Q1080321,0.5
Q108057136,0.5
Q1080853,0.0
Q108128858,2.5
Q1081494,0.0
Q108168316,0.0
Q108177929,0.5
Q10819807,0.0
Q1083405,0.5
Q1083465,0.0
Q108447,0.0
Q108459625,0.0
Q108475469,0.0
Q10853676,0.0
Q10854133,1.0
Q108571734,0.0
Q10857406,0.0
Q1086155,2.0
Q108662794,2.5
Q108701749,0.0
Q108702196,0.0
Q108702403,0.0
Q108703331,0.0
Q108703579,0.0
Q108704318,0.0
Q108704531,5.5
Q108704684,0.0
Q108705294,1.5
Q108705691,1.0371000000000001
Q108705697,0.0
Q108705703,0.0
Q108705707,0.0
Q108705712,1.0
Q108705715,0.5
Q108705721,0.0
Q108705784,1.5
Q108705838,6.5
Q108705953,1.0
Q108706345,0.0
Q108706759,0.0
Q108707615,0.0
Q108708650,0.0
Q108708654,0.5
Q108708881,0.0
Q108708895,0.0
Q108708990,0.0
Q108709302,0.0
Q108710143,0.0
Q108711876,0.0
Q108711880,2.5
Q108713708,0.0
Q108713725,0.5
Q108714131,0.0
Q108714276,0.0
Q108714556,0.0
Q108714733,0.0
Q108717287,0.0
Q108717683,0.0
Q108718220,0.0
Q108718714,1.0
Q108726254,0.5
Q108726839,0.5
Q108731005,0.5
Q108731156,0.0
Q108731286,0.0
Q108731862,0.5
Q108731873,1.5
Q108733090,0.5
Q108733098,0.5
Q108733118,0.0
Q108733120,0.0
Q108733123,0.0
Q108733370,0.0
Q108733371,0.5
Q108733806,0.5
Q108733887,0.5
Q108734080,0.0
Q108734306,1.5
Q108734308,1.0
Q108735609,0.0
Q108735712,0.5
Q108736132,5.0
Q108736333,1.0
Q108736876,0.0
Q108736990,2.5
Q108737089,0.0
Q108737820,2.5
Q108737824,0.5
Q108737896,0.0
Q108738181,0.0
Q108738246,1.5
Q108738695,0.0
Q108741706,1.5
Q108741709,0.0
Q108742673,0.0
Q108743322,0.0
Q108743598,0.0
Q108746963,0.0
Q108749591,0.0
Q108750994,0.0
Q108752434,0.0
Q108752709,2.5
Q108753147,0.0
Q108753285,0.0
Q108753543,0.5
Q108753705,0.0
Q108753932,0.0
Q108754086,0.5
Q108754671,0.0
Q108755291,0.5
Q108755811,0.0
Q108755876,0.0
Q108756011,0.0
Q108756068,0.0
Q108756123,1.0
Q108756191,0.0
Q108756255,5.0
Q108756275,0.0
Q108756331,1.0
Q108756352,0.0
Q108756599,0.0
Q108756628,0.0
Q108756657,0.0
Q108756661,0.0
Q108756685,0.0
Q108756724,1.0
Q108756812,0.0
Q108756858,0.0
Q108756886,0.5
Q108756904,0.5
Q108756922,0.0
Q108756936,0.0
Q108756945,0.0
Q108757004,1.0
Q108757020,0.0
Q108757110,0.0
Q108757113,1.5
Q108757124,1.0
Q108757168,0.0
Q108757194,0.0
Q108757224,0.0
Q108757238,0.5
Q108757253,0.0
Q108757338,0.0
Q108757426,0.5
Q108757485,0.0
Q108757683,0.0
Q108757698,0.5
Q108757715,0.0
Q108757750,0.0
Q108757761,0.0
Q108757782,0.0
Q108757839,0.0
Q108757902,0.0
Q108757939,0.5
Q108757956,0.0
Q108757972,0.0
Q108757983,2.0
Q108757996,0.0
Q108758038,0.0
Q108758075,0.0
Q108758092,0.0
Q108758116,0.0
Q108758123,0.5
Q108760192,0.0
Q108760222,1.0
Q108760347,0.0
Q108760426,0.0
Q108760467,0.0
Q108760497,0.0
Q108760551,1.0
Q108760602,0.0
Q108760623,1.5
Q108823633,0.0
Q108853191,0.0
Q108854886,0.0
Q108872635,0.0
Q108872636,0.0
Q108872638,0.0
Q108872641,0.0
Q108872642,2.0
Q108872643,0.0
Q108872646,0.0
Q108872649,0.0
Q108872650,0.0
Q108872651,0.5
Q108872652,0.0
Q108872653,0.0
Q108872654,0.5
Q108872655,0.0
Q108872656,0.0
Q108872659,0.5
Q108872660,0.0
Q108875738,0.0
Q109043455,0.0
Q109309,2.0
Q109327807,0.0
Q109362,0.0
Q109560,0.0
Q10967294,0.0
Q109681600,0.0
Q109711972,0.0
Q109801673,0.0
Q109925,0.0
Q109969696,0.0
Q110421439,1.0
Q110464124,0.0
Q110502287,0.0
Q110626499,0.0
Q110634549,0.0
Q110863310,0.0
Q110934545,0.0
Q110998923,0.0
Q111160,0.0
Q111378729,0.0
Q111489,0.5
Q111620,0.0
Q111649,0.0
Q111685345,0.0
Q111699048,0.0
Q111816743,0.0
Q111974554,0.0
Q112040646,0.0
Q112079050,0.0
Q112110752,1.1360999999999999
Q112110960,0.5
Q112133647,0.0
Q112195562,0.0
Q112249169,0.5
Q112308110,1.0
Q112448632,0.0
Q112518535,0.0
Q112570805,0.0
Q112572505,0.5
Q112573886,0.0
Q112578758,0.0
Q112579260,0.0
Q112627089,0.0
Q112628313,0.0
Q112628915,0.0
Q112630808,0.0
Q112630933,0.0
Q112632770,0.0
Q112633707,0.0
Q112633721,0.0
Q112635071,0.0
Q112635139,0.0
Q112635145,0.0
Q112635154,0.0
Q112635222,0.0
Q112635593,0.0
Q112635717,0.0
Q112636212,0.0
Q112636598,0.0
Q112636857,0.0
Q112637266,0.0
Q112637395,0.0
Q112637681,0.0
Q112637819,0.0
Q112637895,0.0
Q112638039,0.0
Q112638094,0.0
Q112638162,0.0
Q112638213,0.0
Q112639136,0.0
Q112639241,0.0
Q112639321,0.0
Q112639617,0.0
Q112639678,0.0
Q112639781,0.0
Q112639913,0.0
Q112639975,0.0
Q112640278,0.0
Q112640513,0.0
Q112640893,0.5
Q112641003,0.0
Q112641115,0.0
Q112641192,0.0
Q112641269,0.5
Q112641406,0.5
Q112641449,0.0
Q112641543,0.0
Q112641643,0.0
Q112641655,0.0
Q112641704,0.0
Q112641729,0.0
Q112641764,0.0
Q112641851,0.0
Q112642037,0.0
Q112642209,0.0
Q112642303,0.0
Q112642381,0.0
Q112642540,0.0
Q112642707,0.0
Q112648926,0.0
Q112649548,0.0
Q112649553,0.0
Q112649590,0.0
Q112649617,0.5
Q112649716,0.0
Q112649766,0.0
Q112649848,0.0
Q112649913,0.0
Q112650053,0.0
Q112650093,0.0
Q112650360,0.0
Q112650362,0.0
Q112650363,1.0
Q112650404,0.0
Q112650407,0.0
Q112650438,0.0
Q112650448,0.0
Q112650572,0.0
Q112650653,0.0
Q112650690,0.5
Q112650708,0.0
Q112650744,0.0
Q112650781,0.0
Q112650795,0.5
Q112650830,0.0
Q112650841,0.0
Q112650871,0.0
Q112651131,0.0
Q112651173,0.0
Q112651177,0.0
Q112651320,0.0
Q112651333,0.5
Q112651358,0.0
Q112651418,0.0
Q112651457,0.0
Q112651467,0.0
Q112651481,0.0
Q112651488,0.0
Q112651523,0.0
Q112651528,0.0
Q112651536,0.5
Q112651552,0.0
Q112651641,0.0
Q112651732,0.0
Q112651749,0.0
Q112651770,0.0
Q112651844,0.0
Q112651884,0.0
Q112652013,0.0
Q112652262,0.0
Q112652319,0.0
Q112652345,0.0
Q112652351,0.0
Q112652414,0.0
Q112652467,1.0
Q112652488,0.0
Q112652500,0.0
Q112652742,0.0
Q112652777,0.5
Q112652813,0.0
Q112652868,0.0
Q112652876,0.0
Q112652886,0.0
Q112652898,0.0
Q112653224,0.0
Q112653333,0.0
Q112653377,0.0
Q112653386,0.0
Q112653583,0.5
Q112653602,0.0
Q112653860,0.5
