Anum_Qaisar-Javed,2.25
Kim_Leadbeater,3.5
Sarah_Green,0.0
Paulette_Adassa_Hamilton,0.6486
Simon_Lightwood,0.0
Samantha_Kate_Dixon,0.0
John_Nicolson,4.25
Diane_Abbott,1.5
Lucy_Allan,9.25
Mike_Kane,1.5
Emma_Lewell-Buck,1.5
Nigel_Huddleston,35.8742
Tom_Pursglove,12.0
Danny_Kruger,8.373000000000001
Anneliese_Dodds,24.25
Will_Quince,42.25
Jamie_Stone,0.75
Chris_Philp,20.1557
Andrew_Lewer,0.5
John_Lamont,33.1531
Karin_Smyth,3.125
Robert_Jenrick,5.6438
Jim_McMahon,6.5
Boris_Johnson,436.0818000000001
Angela_Rayner,10.6828
Ian_Blackford,47.0697
Chris_Stephens,2.5
Mhairi_Black,0.0
Alan_Mak,0.0
Kirsty_Blackman,1.75
Liz_Saville_Roberts,17.3936
Caroline_Ansell,0.0
Ranil_Jayawardena,2.25
Deidre_Brock,1.5
Richard_Burgon,1.25
Ruth_Cadbury,5.993
Lisa_Cameron,0.0
Catherine_West,21.0
Jo_Churchill,5.9767
Michelle_Donelan,8.0
Flick_Drummond,0.0
Kevin_Foster,16.541199999999996
Marcus_Fysh,2.25
Helen_Hayes,2.25
Kate_Hollern,0.75
Philippa_Whitford,0.75
Andrea_Jenkyns,11.25
Kirsten_Oswald,21.0247
Chris_Law,18.852799999999995
Carol_Monaghan,3.0
Brendan_O'Hara,6.75
Tommy_Sheppard,0.0
Marion_Fellows,8.9215
Hannah_Bardell,12.25
John_McNally,0.5
Peter_Grant,36.5316
Alison_Thewliss,2.3192
Naz_Shah,7.0
Thangam_Debbonaire,19.268400000000003
Douglas_Chapman,2.3468999999999998
Joanna_Cherry,3.1779
Ronnie_Cowan,1.9279
Angela_Crawley,2.25
Martyn_Day,0.0
Martin_Docherty-Hughes,20.378
Margaret_Ferrier,0.0
Patricia_Gibson,1.25
Patrick_Grady,3.5136
Gavin_Newlands,15.3262
Owen_Thompson,59.0596
Stuart_McDonald,13.7394
Alan_Brown,4.8527000000000005
Wendy_Morton,15.5
Cat_Smith,1.5
James_Cartlidge,4.25
Maria_Caulfield,8.5
Alex_Chalk,0.0
Alberto_Costa,7.2756
Neil_Coyle,0.75
Judith_Cummins,1.0574
James_Davies,0.0
Mims_Davies,25.75
Steve_Double,0.5
Peter_Dowd,3.5
