Petr_Letocha,0.0
Jiří_Navrátil,0.0911889596602972
Michael_Rataj,0.0
Michaela_Šebelová,0.0
Tomáš_Müller,0.0
Róbert_Teleky,0.0
Jana_Berkovcová,0.0
Klára_Kocmanová,0.0
Jan_Berki,0.0
Renáta_Zajíčková,0.03598726114649683
Tom_Philipp,0.08939945404913553
Eliška_Olšáková,0.025477707006369428
Jiří_Horák,0.04670912951167728
Eva_Decroix,0.0
Romana_Bělohlávková,0.06794055201698515
Václav_Král,0.0
Andrej_Babiš,0.13736730360934182
Antonín_Tesařík,0.0
Zbyněk_Stanjura,0.0
Martin_Hájek,0.0
Milada_Voborská,0.0
Petr_Fifka,0.0
Michal_Zuna,0.0
Lubomír_Brož,0.0
Jiří_Havránek,0.0
Martin_Exner,0.0
Barbora_Urbanová,0.07612981498331815
Romana_Fischerová,0.0
Pavla_Pivoňka_Vaňková,0.0
Zdeněk_Kettner,0.0
Berenika_Peštová,0.0
Lucie_Potůčková,0.0
Martina_Ochodnická,0.0
Pavel_Kašník,0.0
Miroslav_Zborovský,0.048832271762208064
Marie_Jílková,0.0
Josef_Flek,0.039171974522293006
Karel_Smetana,0.0
Michael_Kohajda,0.0
Tomáš_Dubský,0.0
Jarmila_Levko,0.0
David_Šimek,0.0
Vladimír_Balaš,0.0
Helena_Langšádlová,0.0
Helena_Válková,0.0
Jan_Bauer,0.0
Jan_Bureš,0.0
Jan_Lacina,0.06232939035486808
Jana_Černochová,0.1538216560509554
Jaroslav_Bašta,0.0
Jaroslav_Foldyna,0.0
Jiří_Carbol,0.0
Josef_Cogan,0.04003639672429482
Karel_Rais,0.0
Marek_Ženíšek,0.056384592053381866
Pavel_Staněk,0.0
Radim_Fiala,0.0
Stanislav_Berkovec,0.0
Ivan_Bartoš,0.0
Marian_Jurečka,0.04723991507430997
Jan_Bartošek,0.058386411889596604
Jakub_Michálek,0.0
Pavel_Bělobrádek,0.0
Karel_Tureček,0.08207461328480437
Martin_Baxa,0.07558386411889598
Michal_Kučera,0.0
Ondřej_Benešík,0.1023354564755839
Martin_Kupka,0.13312101910828025
Šimon_Heller,0.0386411889596603
Jaroslav_Faltýnek,0.0
Margita_Balaštíková,0.0
Markéta_Pekarová_Adamová,0.04301385097563441
Nina_Nováková,0.0
Radek_Vondráček,0.0
Vít_Kaňkovský,0.0
Věra_Kovářová,0.0
Jaroslava_Pokorná_Jermanová,0.0
Jan_Volný,0.0
Ladislav_Okleštěk,0.0
David_Kasal,0.0
Martin_Kolovratník,0.08004246284501063
Jana_Pastuchová,0.0
Roman_Kubíček,0.0
Martin_Major,0.0
Jan_Skopeček,0.021231422505307854
Marek_Benda,0.0
Ivo_Vondrák,0.006369426751592357
Richard_Brabec,0.006369426751592357
Patrik_Nacher,0.09868061874431301
Pavla_Golasowská,0.0
Petr_Beitl,0.0
Petr_Gazdík,0.0453442523506218
Vít_Rakušan,0.12197452229299363
Josef_Bernard,0.0
Tomio_Okamura,0.0
Jiří_Hájek,0.0
Lukáš_Vlček,0.0
Julius_Špičák,0.0
Jana_Mračková_Vildumetzová,0.0
Pavel_Klíma,0.0
Klára_Dostálová,0.0
Jiří_Strýček,0.0
Karel_Sládeček,0.0
Ondřej_Kolář,0.05828025477707007
Josef_Bělica,0.0
Monika_Oborná,0.0
Hayato_Okamura,0.014861995753715497
Karel_Krejza,0.0
Stanislav_Blaha,0.006369426751592357
Alena_Schillerová,0.09587503791325448
Taťána_Malá,0.0
Vlastimil_Válek,0.04417652411282985
Marek_Výborný,0.006369426751592357
Michaela_Opltová,0.0
Radovan_Vích,0.045541401273885354
Karla_Maříková,0.0
Pavel_Blažek,0.0
Petr_Fiala,0.16709129511677284
Petr_Bendl,0.0
Jana_Krutáková,0.0
Jan_Jakob,0.0743099787685775
Robert_Stržínek,0.0
Olga_Richterová,0.0
Věra_Adámková,0.0
Vojtěch_Munzar,0.045541401273885354
Milan_Feranec,0.0
Aleš_Juchelka,0.0
Kamal_Farhan,0.0
David_Štolpa,0.0
Lenka_Dražilová,0.0
Marek_Novák,0.0
Jaroslav_Bžoch,0.10976645435244163
Pavel_Růžička,0.039171974522293006
Robert_Králíček,0.08004246284501063
Petr_Sadovský,0.0
Jiří_Mašek,0.06816803154382772
David_Pražák,0.0
Jakub_Janda,0.0
Radek_Rozvoral,0.0
Lucie_Šafránková,0.0
Radek_Koten,0.0
Lubomír_Metnar,0.0
Zdenka_Němečková_Crkvenjaš,0.0
Karel_Haas,0.01592356687898089
Martin_Kukla,0.0
Karel_Havlíček,0.10012132241431604
Ondřej_Babka,0.0
Drahoslav_Ryba,0.0
Pavel_Žáček,0.05456475583864119
Hana_Naiclerová,0.0
Bohuslav_Svoboda,0.0
Pavel_Svoboda,0.04322111010009099
Igor_Hendrych,0.0
Matěj_Havel,0.0
Viktor_Vojtko,0.006369426751592357
Ondřej_Lochman,0.01592356687898089
Miloš_Nový,0.0
Ivana_Mádlová,0.0
