Janosch_Dahmen,0.0
Bärbel_Bas,0.0
Bärbel_Kofler,0.75
Anne-Monika_Spallek,0.0
Jessica_Rosenthal,2.75
Christian_Dürr,9.25
Gitta_Connemann,0.0
Canan_Bayram,0.0
Anton_Hofreiter,0.0
Michael_Meister,0.0
Caren_Lay,2.25
Oliver_Krischer,0.5
Filiz_Polat,0.5
Carsten_Schneider,2.25
Nadine_Schön,0.0
Johannes_Vogel,4.5
Karl_Lauterbach,0.75
Bijan_Djir-Sarai,5.75
Andreas_Larem,1.0
Andreas_Philippi,0.0
Marcel_Emmerich,0.0
Christian_Kühn,0.0
Marco_Wanderwitz,2.25
Esra_Limbacher,0.75
Swantje_Michaelsen,3.75
Christina-Johanne_Schröder,0.0
Karoline_Otte,5.25
Julian_Pahlke,1.25
Andreas_Mehltretter,1.5
Roderich_Kiesewetter,4.75
Christian_Görke,0.0
Christian_Hirte,0.5
Awet_Tesfaiesus,1.0
Christine_Aschenberg-Dugnus,0.5
Heiko_Maas,2.25
Alexander_Bartz,0.0
Christoph_de_Vries,4.5692
Tobias_Winkler,4.5
Mathias_Papendieck,0.0
Zoe_Mayer,0.0
Christina_Stumpp,0.0
Axel_Echeverria,0.0
Martin_Plum,0.0
Stefan_Seidler,0.0
Katrin_Uhlig,7.25
Ye-One_Rhie,0.0
Nyke_Slawik,3.0
Melis_Sekmen,1.0371000000000001
Hanna_Steinmüller,0.75
Sarah_Lahrkamp,0.0
Anja_Reinalter,0.0
Anna_Kassautzki,2.25
Carmen_Wegge,0.5
Erik_von_Malottki,1.0
Stephan_Seiter,1.5
Katharina_Beck,10.75
Johannes_Wagner,2.25
Klaus_Wiener,0.5
Claudia_Raffelhüschen,0.0
Bruno_Hönel,0.5
Bettina_Lugk,2.75
Armand_Zorn,0.5
Hakan_Demir,1.75
Holger_Becker,0.0
Jakob_Blankenburg,0.0
Markus_Reichel,0.0
Niklas_Wagener,0.0
Macit_Karaahmetoğlu,1.5
Ottilie_Klein,3.8073999999999995
Chantal_Kopf,1.25
Franziska_Hoppermann,0.5
Matthias_Helferich,0.0
Isabel_Cademartori,2.5
Annika_Klose,2.75
Kristian_Klinck,0.0
Johannes_Arlt,0.0
Daniel_Baldy,0.0
Martin_Diedenhofen,0.75
Merle_Spellerberg,0.0
Deborah_Düring,3.25
Saskia_Weishaupt,0.5
Kassem_Taher_Saleh,1.5574
Lina_Seitzl,1.0
Reem_Alabali-Radovan,0.75
Maja_Wallstein,0.0
Christian_Leye,0.5
Kaweh_Mansoori,4.75
Sanae_Abdi,2.0
Lukas_Benner,1.0
Robin_Mesarosch,0.0
Edgar_Naujok,0.0
Derya_Türk-Nachbaur,0.0
Knut_Abraham,0.0
