Naser_Khader,1.0
Stinus_Lindgreen,98.13
Bertel_Haarder,1.0
Signe_Munk,100.08
Nicolai_Wammen,95.67
Nanna_W._Gotfredsen,1.0
Franciska_Rosenkilde,37.32
Marie_Bjerre,96.01
Linea_Søgaard-Lidell,91.49
Aki-Matilda_Høegh-Dam,1.0
Bjørn_Brandenborg,99.7
Marlene_Ambo-Rasmussen,99.8
Victoria_Velásquez,68.29
Susanne_Zimmer,1.0
Niels_Flemming_Hansen,1.0
Lars_Boje_Mathiesen,28.55
Camilla_Fabricius,86.48
Heidi_Bank,75.09
Katrine_Robsøe,65.63
Anne_Sophie_Callesen,98.17
Charlotte_Broman_Mølbæk,76.69
Mona_Juul,100.25
Christoffer_Aagaard_Melson,97.05
Anders_Kronborg,94.78
Birgitte_Vind,72.16
Astrid_Carøe,58.64
Anne_Valentina_Berthelsen,99.54
Kathrine_Olldag,95.33
Rasmus_Stoklund,101.91
Henrik_Møller,1.0
Birgitte_Bergman,94.51
Mai_Villadsen,99.94
Sikandar_Siddique,1.0
Samira_Nawa,90.04
Halime_Oğuz,58.53
Katarina_Ammitzbøll,98.55
Lars_Christian_Lilleholt,77.61
Pernille_Rosenkrantz-Theil,101.11
Martin_Geertsen,94.77
Tanja_Larsson,1.0
Søren_Søndergaard,93.72
Torsten_Schack_Pedersen,97.46
Sjúrður_Skaale,1.0
Simon_Emil_Ammitzbøll,1.0
Uffe_Elbæk,98.4
