Iñaki_Ruiz_de_Pinedo_Undiano,18.0
José_Luis_Ábalos_Meco,20.0
Oskar_Matute,32.0
Pilar_Marcos_Domínguez,28.0
Ana_Botella_Gómez,48.0
Ana_Pastor_Julián,51.0
Elvira_Velasco_Morillo,65.0
Juan_Bernardo_Fuentes_Curbelo,101.0
Valentina_Martínez_Ferro,119.0
Vicente_Tirado_Ochoa,33.0
Pedro_Duque,1.0
Patxi_López,86.0
Alberto_Asarta,65.0
Odón_Elorza_González,23.0
José_María_Mazón_Ramos,1.0
Javier_Ortega_Smith-Molina,49.0
Sara_Giménez,50.0
Enrique_Santiago,94.0
Carolina_Telechea_i_Lozano,1.0
Aitor_Esteban,81.0
Alfonso_Rodríguez_Gómez_de_Celis,118.0
Norma_Pujol_i_Farré,1.0
María_José_García-Pelayo_Jurado,8.0
Antonio_González_Terol,24.0
Antonio_Hurtado_Zurera,3.0
Carlos_Rojas_García,57.0
Francisco_José_Alcaraz,24.0
Gabriel_Elorriaga_Pisarik,13.0
Miguel_Ángel_González_Caballero,27.0
Inés_Sabanés,4.0
José_Ignacio_Echániz,36.0
Juan_José_Aizcorbe_Torra,65.0
Pau_Marí-Klose,116.0
Lourdes_Méndez_Monasterio,8.0
Magdalena_Valerio_Cordero,94.0
Manuel_Mestre_Barea,59.0
María_Jesús_Montero_Cuadrado,6.0
María_Luisa_Carcedo,2.0
Pablo_Casado_Blanco,29.0
Pedro_Quevedo_Iturbe,1.0
Pedro_Sánchez,122.0
Percival_Manglano,22.0
Sandra_Moneo,1.0
Pedro_Fernández_Hernández,1.0
Iván_Espinosa_de_los_Monteros_de_Simón,105.0
Valentín_García_Gómez,70.0
Montse_Bassa,29.0
Laura_López_i_Domínguez,1.0
Francisco_Aranda_Vargas,98.0
Javier_Alfonso-Cendón,109.0
Maria_das_Graças_Carvalho_Dantas,58.0
Marta_Rosique,39.0
Pablo_Montesinos_Aguayo,1.0
Paloma_Gázquez,11.0
Arnau_Ramírez_Carner,58.0
Omar_Anguita,107.0
Sonia_Guerra_López,98.0
Gerard_Álvarez_i_Garcia,71.0
Genís_Boadella_Esteve,6.0
Josep_Pagès_Massó,39.0
Juan_Carlos_Segura_Just,2.0
Inés_Granollers_i_Cunillera,40.0
Francisco_José_Contreras_Peláez,111.0
Manuel_Mariscal_Zabala,32.0
Edmundo_Bal_Francés,93.0
María_de_la_Cabeza_Ruiz_Solás,1.0
Carla_Toscano_de_Balbín,34.0
Mercedes_Pérez_Merino,94.0
Isaura_Leal,121.0
Ángel_López_Maraver,1.0
Héctor_Illueca_Ballester,96.0
Roberto_Uriarte_Torrealday,48.0
Andrea_Fernández_Benéitez,98.0
Macarena_Olona_Choclán,66.0
Fernando_Adolfo_Gutiérrez_Díaz_de_Otazu,51.0
Ricardo_Chamorro_Delmo,108.0
José_Ramírez_del_Río,87.0
Víctor_Manuel_Sánchez_del_Real,111.0
José_María_Figaredo_Álvarez-Sala,111.0
Pablo_Sáez_Alonso-Muñumer,12.0
María_de_los_Reyes_Romero_Vilches,46.0
Patricia_Rueda_Perelló,38.0
Belén_Fernández_Casero,109.0
Ana_Prieto,76.0
Olga_Alonso_Suárez,120.0
Beatriz_Carrillo,81.0
Cristina_López_Zamora,1.0
Carmen_Baños_Ruiz,67.0
Gema_López_Somoza,101.0
Rocío_De_Meer_Méndez,4.0
Ignacio_López_Cano,90.0
José_Luis_Aceves_Galindo,117.0
Eva_Bravo_Barco,7.0
Eva_Patricia_Bueno_Campanario,18.0
Helena_Caballero_Gutiérrez,79.0
Pablo_Cambronero_Piqueras,9.0
Mariana_de_Gracia_Canales_Duque,4.0
Santos_Cerdán_León,109.0
Ismael_Cortés_Gómez,106.0
María_Soledad_Cruz-Guzmán_García,21.0
Juan_Cuatrecasas_Asua,84.0
Luc_Andre_Diouf_Dioh,114.0
José_Carlos_Durán_Peralta,103.0
Cristina_Alicia_Esteban_Calonje,68.0
Mario_Garcés_Sanagustín,16.0
María_Montserrat_García_Chavarría,71.0
Maribel_García_López,70.0
Roberto_García_Morís,64.0
Héctor_Gómez_Hernández,120.0
Ariagona_González_Pérez,1.0
María_Guijarro_Ceballos,95.0
Pedro_Antonio_Honrubia_Hurtado,96.0
Antonia_Jover_Díaz,58.0
Fuensanta_Lima_Cid,78.0
Juan_Ignacio_López-Bas_Valero,83.0
Andrés_Lorite_Lorite,25.0
Roser_Maestro_Moliner,1.0
María_Ángeles_Marra_Domínguez,92.0
María_Marrodán_Funes,1.0
María_Carmen_Martínez_Granados,93.0
Montse_Mínguez_García,73.0
Lucía_Muñoz_Dalda,94.0
María_Muñoz_Vidal,93.0
Esther_Padilla_Ruiz,52.0
Adolfo_Pérez_Abellás,13.0
Margarita_Prohens_Rigo,21.0
Germán_Renau_Martínez,52.0
Marisa_Saavedra_Muñoz,74.0
Mariano_Sánchez_Escobar,1.0
Marisol_Sánchez_Jódar,80.0
Juan_Francisco_Serrano_Martínez,101.0
Yolanda_Seva_Ruiz,1.0
Martina_Velarde_Gómez,55.0
Noemí_Villagrasa_Quero,6.0
Mariona_Illamola_Dausà,32.0
Pilar_Calvo_i_Gómez,6.0
Juan_Luis_Steegmann_Olmedillas,60.0
Mireia_Borrás_Pabón,18.0
Georgina_Trías_Gil,31.0
Antonio_Salvá_Verd,8.0
Patricia_de_la_Heras_Fernández,1.0
María_Magdalena_Nevado_del_Campo,41.0
Carlos_Zambrano_García-Raez,20.0
Tomás_Fernández_Ríos,21.0
Pablo_Juan_Calvo_Liste,108.0
Rubén_Silvano_Manso_Olivar,97.0
Luis_Gestoso_de_Miguel,46.0
Julio_Utrilla_Cano,4.0
Inés_María_Cañizares_Pacheco,99.0
Rodrigo_Jiménez_Revuelta,32.0
Víctor_Guido_González_Coello_de_Portugal,104.0
María_Teresa_López_Álvarez,13.0
Sandra_Guaita_Esteruelas,20.0
Miguel_Ángel_Castellón_Rubio,6.0
Concepció_Cañadell_i_Salvia,2.0
Javier_Cerqueiro_González,110.0
Beatriz_Álvarez_Fanjul,2.0
Pablo_Hispán_Iglesias_de_Ussel,119.0
Beatriz_Jiménez_Linuesa,13.0
Sebastián_Jesús_Ledesma_Martín,31.0
Javier_Merino_Martínez,17.0
Pedro_Navarro_López,39.0
Juan_Luis_Pedreño_Molina,1.0
María_de_la_O_Redondo_Calvillo,25.0
Eduardo_Carazo_Hermoso,21.0
Elena_Castillo_López,66.0
Mario_Cortés_Carballo,8.0
Andrés_Alberto_Rodríguez_Almeida,1.0
Antidio_Fagúndez_Campo,1.0
María_del_Pilar_Rodríguez_Gómez,5.0
Pedro_Casares_Hontañón,121.0
Ana_Oramas,4.0
Indalecio_Gutiérrez,102.0
Edurne_Uriarte,66.0
Emilio_del_Valle,111.0
Daniel_Senderos_Oraá,95.0
Uxía_Tizón_Vázquez,101.0
Joaquín_García_Díez,10.0
Meritxell_Batet,122.0
Rafael_José_Vélez,101.0
