Manuel_Arribas,0.0
José_Ángel_Alonso_Pérez,589.0
Rosa_María_Medel_Pérez,0.0
Jose_Luis_Bueno_Pinto,0.0
Juan_Constenla_Carbón,0.0
Julio_del_Valle_de_Iscar,0.0
Raquel_Pedraja_Sáinz,0.0
María_Inmaculada_Oria_López,1.0
Julio_Navalpotro_Gómez,0.0
José_Ramón_Ortega_Domínguez,899.0
Diego_Taibo_Monelos,0.0
Onofre_Miralles_Martín,0.0
María_Fernández_Pérez,0.0
Santiago_Abascal_Conde,0.0
Cesar_Sanchez_Perez,0.0
Macarena_Montesinos_de_Miguel,0.0
Susana_Ros,0.0
Vicent_Sarrià_Morell,0.0
Vicente_Betoret_Coll,0.0
Belén_Hoyo,0.0
Carlos_García_Adanero,0.0
Mertxe_Aizpurua,165.0
Sergio_Sayas,34.0
Ana_Belén_Vázquez,8347.0
Celso_Delgado,0.0
Jaime_de_Olano,6236.833333333334
Marta_González_Vázquez,0.0
Néstor_Rego,0.0
Tristana_Moraleja,252.0
María_de_los_Llanos_de_Luna_Tobarra,0.0
Inés_Arrimadas,0.0
José_María_Espejo-Saavedra_Conesa,0.0
Oscar_Clavell_Lopez,0.0
Juan_Antonio_Callejas_Cano,412.5
José_Antonio_Rodríguez_Salas,241.0
José_Luis_Ramos_Rodríguez,0.0
Carmelo_Romero_Hernández,0.0
Alfredo_Sancho_Guardia,0.0
Juan_Diego_Requena_Ruiz,2786.0
Maria_Gemma_Araujo_Morales,0.0
Diego_Movellán,0.0
Rafaela_Crespín_Rubio,561.0
María_Dolores_Narváez_Bandera,0.0
Javier_Bas_Corugeira,177.0
José_Losada_Fernández,0.0
Ferran_Bel_Accensi,1.0
Herminio_Rufino_Sancho_Iñiguez,0.0
Carmen_Andrés_Añón,0.0
Cayetana_Álvarez_de_Toledo,0.0
Joan_Ruiz_i_Carbonell,0.0
Íñigo_Errejón,0.0
Pablo_Echenique,5403.0
Susana_Sumelzo_Jordán,4014.0
Adriana_Lastra,145.0
Joan_Mena_i_Arca,149.5
Pilar_Vallugera,0.0
Rafael_Mayoral,1813.0
Sergi_Miquel_Valentí,0.0
Elvira_Ramón,5.0
Felipe_Sicilia,6.0
José_Zaragoza_Alonso,0.0
Gerardo_Pisarello,4823.5
Luis_Santamaría_Ruiz,0.0
Jaume_Asens_Llodrà,2708.5
Guillermo_Meijón,1431.0
Gabriel_Rufián,1100.0
Sofia_Hernanz_Costa,0.0
Miquel_Àngel_Jerez_Juan,224.0
Agustín_Almodóbar_Barceló,144.5
Patricia_Blanquer_Alcaraz,0.0
Isabel_Borrego_Cortés,0.0
Albert_Botran,243.0
