Iñaki_Ruiz_de_Pinedo_Undiano,15.51
José_Luis_Ábalos_Meco,79.64
Oskar_Matute,20.25
Pilar_Marcos_Domínguez,125.82
Ana_Botella_Gómez,109.58
Ana_Pastor_Julián,95.64
Elvira_Velasco_Morillo,104.56
Juan_Bernardo_Fuentes_Curbelo,68.45
Valentina_Martínez_Ferro,127.86
Vicente_Tirado_Ochoa,96.16
Pedro_Duque,1.0
Patxi_López,126.83
Alberto_Asarta,79.25
Odón_Elorza_González,85.31
José_María_Mazón_Ramos,1.0
Javier_Ortega_Smith-Molina,90.49
Sara_Giménez,11.4
Enrique_Santiago,95.18
Carolina_Telechea_i_Lozano,1.0
Aitor_Esteban,1.72
Alfonso_Rodríguez_Gómez_de_Celis,105.36
Norma_Pujol_i_Farré,1.0
María_José_García-Pelayo_Jurado,19.17
Antonio_González_Terol,73.6
Antonio_Hurtado_Zurera,40.39
Carlos_Rojas_García,101.19
Francisco_José_Alcaraz,49.5
Gabriel_Elorriaga_Pisarik,44.08
Miguel_Ángel_González_Caballero,112.02
Inés_Sabanés,1.34
José_Ignacio_Echániz,112.41
Juan_José_Aizcorbe_Torra,72.89
Pau_Marí-Klose,131.72
Lourdes_Méndez_Monasterio,21.8
Magdalena_Valerio_Cordero,103.98
Manuel_Mestre_Barea,80.19
María_Jesús_Montero_Cuadrado,53.44
María_Luisa_Carcedo,42.42
Pablo_Casado_Blanco,110.78
Pedro_Quevedo_Iturbe,1.0
Pedro_Sánchez,135.05
Percival_Manglano,65.78
Sandra_Moneo,1.0
Pedro_Fernández_Hernández,1.0
Iván_Espinosa_de_los_Monteros_de_Simón,84.34
Valentín_García_Gómez,136.02
Montse_Bassa,33.35
Laura_López_i_Domínguez,1.0
Francisco_Aranda_Vargas,134.35
Javier_Alfonso-Cendón,126.18
Maria_das_Graças_Carvalho_Dantas,61.49
Marta_Rosique,41.41
Pablo_Montesinos_Aguayo,1.0
Paloma_Gázquez,68.41
Arnau_Ramírez_Carner,117.43
Omar_Anguita,132.69
Sonia_Guerra_López,125.62
Gerard_Álvarez_i_Garcia,59.91
Genís_Boadella_Esteve,1.24
Josep_Pagès_Massó,17.43
Juan_Carlos_Segura_Just,33.34
Inés_Granollers_i_Cunillera,38.97
Francisco_José_Contreras_Peláez,94.35
Manuel_Mariscal_Zabala,19.36
Edmundo_Bal_Francés,27.52
