Petr_Letocha,0.17068547164088552
Jiří_Navrátil,0.26645435244161364
Michael_Rataj,0.0
Michaela_Šebelová,0.19963603275705175
Tomáš_Müller,0.0
Róbert_Teleky,0.0
Jana_Berkovcová,0.0
Klára_Kocmanová,0.0
Jan_Berki,0.2195329087048832
Renáta_Zajíčková,0.22766151046405814
Tom_Philipp,0.27356687898089177
Eliška_Olšáková,0.24628450106157118
Jiří_Horák,0.3044585987261148
Eva_Decroix,0.23280254777070059
Romana_Bělohlávková,0.276751592356688
Václav_Král,0.0
Andrej_Babiš,0.3376857749469215
Antonín_Tesařík,0.23874734607218687
Zbyněk_Stanjura,0.21842584167424917
Martin_Hájek,0.0
Milada_Voborská,0.22770700636942667
Petr_Fifka,0.0
Michal_Zuna,0.24118895966029721
Lubomír_Brož,0.0
Jiří_Havránek,0.15986502881407336
Martin_Exner,0.225796178343949
Barbora_Urbanová,0.24501061571125263
Romana_Fischerová,0.0
Pavla_Pivoňka_Vaňková,0.0
Zdeněk_Kettner,0.0
Berenika_Peštová,0.0
Lucie_Potůčková,0.18530482256596897
Martina_Ochodnická,0.0
Pavel_Kašník,0.0
Miroslav_Zborovský,0.21959356991204113
Marie_Jílková,0.2355171367910221
Josef_Flek,0.23615407946618125
Karel_Smetana,0.213861085835608
Michael_Kohajda,0.17248255990294203
Tomáš_Dubský,0.16548377312708512
Jarmila_Levko,0.0
David_Šimek,0.26184410069760394
Vladimír_Balaš,0.1927358204428267
Helena_Langšádlová,0.24602669093114948
Helena_Válková,0.0
Jan_Bauer,0.0
Jan_Bureš,0.21831968456172268
Jan_Lacina,0.22628146800121302
Jana_Černochová,0.3299363057324841
Jaroslav_Bašta,0.0
Jaroslav_Foldyna,0.0
Jiří_Carbol,0.0
Josef_Cogan,0.21290567182286915
Karel_Rais,0.0
Marek_Ženíšek,0.36188959660297254
Pavel_Staněk,0.16113891416439183
Radim_Fiala,0.0
Stanislav_Berkovec,0.0
Ivan_Bartoš,0.12029875644525319
Marian_Jurečka,0.2655595996360328
Jan_Bartošek,0.29320594479830164
Jakub_Michálek,0.0
Pavel_Bělobrádek,0.20112223233242327
Karel_Tureček,0.21396724294813457
Martin_Baxa,0.2641188959660298
Michal_Kučera,0.006369426751592357
Ondřej_Benešík,0.32420382165605116
Martin_Kupka,0.2870488322717623
Šimon_Heller,0.22288444040036381
Jaroslav_Faltýnek,0.0
Margita_Balaštíková,0.0
Markéta_Pekarová_Adamová,0.3156050955414013
Nina_Nováková,0.0
Radek_Vondráček,0.0
Vít_Kaňkovský,0.18908098271155585
Věra_Kovářová,0.20207764634516215
Jaroslava_Pokorná_Jermanová,0.21821352744919623
Jan_Volný,0.0
Ladislav_Okleštěk,0.0
David_Kasal,0.0
Martin_Kolovratník,0.22893539581437672
Jana_Pastuchová,0.0
Roman_Kubíček,0.0
Martin_Major,0.0
Jan_Skopeček,0.26082802547770706
Marek_Benda,0.0
Ivo_Vondrák,0.006369426751592357
Richard_Brabec,0.1501137397634212
Patrik_Nacher,0.25239611768274195
Pavla_Golasowská,0.22076129814983306
Petr_Beitl,0.0
Petr_Gazdík,0.24384288747346067
Vít_Rakušan,0.3144373673036096
Josef_Bernard,0.0
Tomio_Okamura,0.21900212314225045
Jiří_Hájek,0.0
Lukáš_Vlček,0.21369426751592346
Julius_Špičák,0.0
Jana_Mračková_Vildumetzová,0.2213982408249924
Pavel_Klíma,0.21651501364877146
Klára_Dostálová,0.10445859872611456
Jiří_Strýček,0.0
Karel_Sládeček,0.0
Ondřej_Kolář,0.274203821656051
Josef_Bělica,0.0
Monika_Oborná,0.0
Hayato_Okamura,0.23874734607218687
Karel_Krejza,0.0
Stanislav_Blaha,0.23806490749165904
Alena_Schillerová,0.2502729754322112
Taťána_Malá,0.0
Vlastimil_Válek,0.271504397937519
Marek_Výborný,0.26974522292993647
Michaela_Opltová,0.1722778283287836
Radovan_Vích,0.248832271762208
Karla_Maříková,0.0
Pavel_Blažek,0.0
Petr_Fiala,0.37388535031847153
Petr_Bendl,0.0
Jana_Krutáková,0.0
Jan_Jakob,0.26454352441613593
Robert_Stržínek,0.0
Olga_Richterová,0.14937822262663017
Věra_Adámková,0.0
Vojtěch_Munzar,0.22288444040036381
Milan_Feranec,0.0
Aleš_Juchelka,0.16088868668486495
Kamal_Farhan,0.0
David_Štolpa,0.0
Lenka_Dražilová,0.0
Marek_Novák,0.0
Jaroslav_Bžoch,0.28673036093418275
Pavel_Růžička,0.2711252653927814
Robert_Králíček,0.21326963906581728
Petr_Sadovský,0.0
Jiří_Mašek,0.23821656050955414
David_Pražák,0.0
Jakub_Janda,0.0
Radek_Rozvoral,0.0
Lucie_Šafránková,0.0
Radek_Koten,0.0
Lubomír_Metnar,0.1851380042462844
Zdenka_Němečková_Crkvenjaš,0.0
Karel_Haas,0.21609038519866539
Martin_Kukla,0.0
Karel_Havlíček,0.2571125265392782
Ondřej_Babka,0.1927358204428267
Drahoslav_Ryba,0.0
Pavel_Žáček,0.34193205944798305
Hana_Naiclerová,0.0
Bohuslav_Svoboda,0.0
Pavel_Svoboda,0.18923263572945087
Igor_Hendrych,0.0
Matěj_Havel,0.23753412192902632
Viktor_Vojtko,0.2320594479830148
Ondřej_Lochman,0.2860934182590234
Miloš_Nový,0.0
Ivana_Mádlová,0.0
