Naser_Khader,1.0
Stinus_Lindgreen,76.0
Bertel_Haarder,1.0
Signe_Munk,86.0
Nicolai_Wammen,64.0
Nanna_W._Gotfredsen,1.0
Franciska_Rosenkilde,16.0
Marie_Bjerre,41.0
Linea_Søgaard-Lidell,61.0
Aki-Matilda_Høegh-Dam,1.0
Bjørn_Brandenborg,85.0
Marlene_Ambo-Rasmussen,73.0
Victoria_Velásquez,38.0
Susanne_Zimmer,1.0
Niels_Flemming_Hansen,1.0
Lars_Boje_Mathiesen,3.0
Camilla_Fabricius,33.0
Heidi_Bank,48.0
Katrine_Robsøe,40.0
Anne_Sophie_Callesen,76.0
Charlotte_Broman_Mølbæk,69.0
Mona_Juul,58.0
Christoffer_Aagaard_Melson,71.0
Anders_Kronborg,35.0
Birgitte_Vind,15.0
Astrid_Carøe,14.0
Anne_Valentina_Berthelsen,88.0
Kathrine_Olldag,76.0
Rasmus_Stoklund,89.0
Henrik_Møller,1.0
Birgitte_Bergman,44.0
Mai_Villadsen,66.0
Sikandar_Siddique,1.0
Samira_Nawa,47.0
Halime_Oğuz,39.0
Katarina_Ammitzbøll,55.0
Lars_Christian_Lilleholt,16.0
Pernille_Rosenkrantz-Theil,80.0
Martin_Geertsen,58.0
Tanja_Larsson,1.0
Søren_Søndergaard,70.0
Torsten_Schack_Pedersen,58.0
Sjúrður_Skaale,1.0
Simon_Emil_Ammitzbøll,1.0
Uffe_Elbæk,66.0
