Q106828783,0.0
Q107009776,4.0
Q107284337,0.0
Q110863310,0.0
Q112133647,0.0
Q115550143,0.0
Q14948811,0.0
Q153454,0.0
Q16150309,0.0
Q16190632,0.0
Q16190712,2.0
Q16211496,0.0
Q16232474,0.0
Q16515053,0.0
Q16529268,0.0
Q16751766,0.0
Q1681420,0.0
Q16972528,0.0
Q16980037,1.0
Q1700778,3.0
Q17057181,2.0
Q17180679,4.0
Q17306267,0.0
Q180589,4.0
Q18164278,0.0
Q18921442,2.0
Q19059345,0.0
Q19863151,0.0
Q19868483,0.0
Q19868554,0.0
Q19868633,0.0
Q19870758,0.0
Q19870873,0.0
Q19871637,3.0
Q19871710,0.0
Q19871785,1.0
Q19871819,0.0
Q19871931,4.0
Q19872133,0.0
Q19872694,0.0
Q19872756,0.0
Q19873325,10.0
Q19873418,0.0
Q19874017,0.0
Q19874280,0.0
Q19874405,2.0
Q19874642,1.0
Q19874839,1.0
Q19875413,17.0
Q19875589,0.0
Q19878984,0.0
Q19880278,0.0
Q19881816,0.0
Q19882420,2.0
Q19882661,0.0
Q19882721,4.0
Q19882771,7.0
Q19882845,0.0
Q19882875,2.0
Q19882922,0.0
Q19882967,0.0
Q19883025,0.0
Q19883053,0.0
Q19883087,2.0
Q19883117,0.0
Q19883129,0.0
Q19883132,0.0
Q19883135,0.0
Q19883145,0.0
Q19883152,3.0
Q19883251,0.0
Q19883288,0.0
Q19917814,2.0
Q19930597,0.0
Q19956787,0.0
Q19956815,0.0
Q19956858,0.0
Q19957124,0.0
Q19957144,1.0
Q19957188,3.0
Q19957303,0.0
Q19957306,0.0
Q19957580,0.0
Q19957586,0.0
Q19957590,2.0
Q19957769,0.0
Q19957802,0.0
Q19957811,0.0
Q19957887,1.0
Q19957945,0.0
Q19957949,0.0
Q19957992,0.0
Q19957996,0.0
Q19958026,14.0
Q19958052,1.0
Q19958093,0.0
Q19958100,0.0
Q19958134,0.0
Q19979355,0.0
Q19979409,0.0
Q20011564,4.0
Q20022488,0.0
Q20054083,1.0
Q20055561,13.0
Q20055581,0.0
Q20113749,1.0
Q20127903,1.0
Q20127909,4.0
Q20127923,1.0
Q20127929,0.0
Q20128115,48.0
Q20128211,0.0
Q20177497,0.0
Q20195263,0.0
Q20195470,0.0
Q20203414,0.0
Q20631177,1.0
Q20647531,3.0
Q20647567,0.0
Q20647673,1.0
Q20647692,0.0
Q20647800,0.0
Q20647819,0.0
Q20647855,0.0
Q20647896,0.0
Q20647978,0.0
Q20648244,2.0
Q20648325,0.0
Q20648332,0.0
Q20648365,0.0
Q20648372,0.0
Q20648385,2.0
Q20648487,2.0
Q20648527,2.0
Q20648556,0.0
Q20648564,1.0
Q20648913,5.0
Q20648982,0.0
Q20732037,0.0
Q20747098,0.0
Q21592171,0.0
Q216594,1.0
Q234182,1.0
Q24034408,0.0
Q24039769,1.0
Q24052782,0.0
Q24053857,9.0
Q24061230,1.0
Q24668273,2.0
Q258088,4.0
Q258292,0.0
Q258473,0.0
Q258586,0.0
Q258963,0.0
Q259361,0.0
Q259423,1.0
Q259707,0.0
Q259895,6.0
Q260111,5.0
Q260429,0.0
Q260546,0.0
Q261675,1.0
Q262040,0.0
Q262409,0.0
Q262539,0.0
Q262742,1.0
Q263076,0.0
Q263166,2.0
Q263350,0.0
Q263875,0.0
Q264132,0.0
Q264305,0.0
Q264374,0.0
Q264426,2.0
Q264477,0.0
Q264560,0.0
Q264585,0.0
Q264618,0.0
Q264636,1.0
Q264662,0.0
Q264684,1.0
Q264766,1.0
Q264964,0.0
Q265028,0.0
Q265088,0.0
Q265870,2.0
Q265900,0.0
Q266078,0.0
Q266146,3.0
Q266189,0.0
Q266238,1.0
Q266905,0.0
Q266978,0.0
Q267234,0.0
Q267930,0.0
Q268030,0.0
Q268196,0.0
Q268465,0.0
Q268584,0.0
Q269124,0.0
Q269449,0.0
Q269697,1.0
Q269853,1.0
Q269925,0.0
Q271683,0.0
Q271715,0.0
Q271800,0.0
Q272098,0.0
Q272123,2.0
Q272201,0.0
Q272234,0.0
Q272288,0.0
Q272318,0.0
Q272346,0.0
Q272408,1.0
Q272452,0.0
Q272569,0.0
Q272643,0.0
Q27671735,2.0
Q27942399,0.0
Q27979810,0.0
Q28834855,0.0
Q290554,3.0
Q291057,2.0
Q291169,0.0
Q291303,1.0
Q291393,0.0
Q291502,1.0
Q291557,0.0
Q291591,0.0
Q291615,0.0
Q291649,2.0
Q296689,1.0
Q296716,6.0
Q296797,2.0
Q296866,0.0
Q300004,0.0
Q300023,0.0
Q300107,3.0
Q300142,0.0
Q300292,0.0
Q30163501,1.0
Q30164279,4.0
Q30164280,4.0
Q30164376,1.0
Q30164380,2.0
Q30164451,0.0
Q30164696,0.0
Q30164792,4.0
Q30164902,2.0
Q30164903,3.0
Q30165113,0.0
Q30165325,2.0
Q30165327,0.0
Q30165535,0.0
Q30165536,1.0
Q30165748,0.0
Q30169287,0.0
Q30172752,0.0
Q30173119,3.0
Q30174665,4.0
Q30174692,0.0
Q30174734,2.0
Q30176559,0.0
Q30179008,2.0
Q30179052,2.0
Q302036,0.0
Q30223596,1.0
Q30223599,0.0
Q30223601,2.0
Q30224361,1.0
Q302244,0.0
Q30224657,0.0
Q30226321,0.0
Q30228118,1.0
Q302309,0.0
Q30232942,3.0
Q30234239,1.0
Q30234240,1.0
Q30234241,0.0
Q30234242,1.0
Q30234243,1.0
Q30234245,0.0
Q30234247,1.0
Q30234248,0.0
Q30234253,1.0
Q302486,1.0
Q302546,0.0
Q302763,2.0
Q302815,1.0
Q302939,2.0
Q303011,1.0
Q303085,0.0
Q303299,0.0
Q303465,1.0
Q303577,0.0
Q303814,0.0
Q303883,1.0
Q304027,0.0
Q304251,0.0
Q306250,1.0
Q327823,0.0
Q328608,0.0
Q328641,3.0
Q328769,14.0
Q328791,0.0
Q328953,0.0
Q332374,0.0
Q332979,0.0
Q333261,0.0
Q333520,2.0
Q333533,0.0
Q333680,0.0
Q333714,0.0
Q333846,0.0
Q333937,0.0
Q334261,0.0
Q3377178,0.0
Q337812,2.0
Q337970,0.0
Q3409441,0.0
Q3411409,0.0
Q341511,0.0
Q341538,0.0
Q341570,0.0
Q373047,0.0
Q389189,0.0
Q389677,0.0
Q390756,0.0
Q390760,0.0
Q390794,0.0
Q390849,0.0
Q390983,1.0
Q391094,0.0
Q391169,0.0
Q391222,0.0
Q391300,0.0
Q391341,1.0
Q391465,1.0
Q391483,0.0
Q391526,0.0
Q391644,0.0
Q391756,2.0
Q391792,0.0
Q391839,0.0
Q391960,0.0
Q391986,0.0
Q392064,0.0
Q392101,0.0
Q392216,2.0
Q392375,1.0
Q393751,0.0
Q42846975,0.0
Q441532,1.0
Q450298,3.0
Q4761018,0.0
Q4772161,0.0
Q477464,1.0
Q478161,0.0
Q478227,7.0
Q478276,2.0
Q478305,0.0
Q478345,0.0
Q478387,1.0
Q478531,0.0
Q478596,1.0
Q478702,0.0
Q478711,0.0
Q478714,0.0
Q479064,1.0
Q480092,0.0
Q480148,0.0
Q501926,0.0
Q5106839,0.0
Q5129278,0.0
Q5149523,0.0
Q5162256,0.0
Q5181182,1.0
Q5242429,0.0
Q52587398,0.0
Q5307191,0.0
Q534727,9.0
Q54670211,0.0
Q5479812,0.0
Q55003337,2.0
Q5522788,0.0
Q5528262,0.0
Q55615175,0.0
Q5561727,0.0
Q56709363,0.0
Q574896,1.0
Q575183,0.0
Q575266,0.0
Q575337,2.0
Q575462,0.0
Q575493,0.0
Q575513,0.0
Q575693,0.0
Q575733,1.0
Q576195,1.0
Q576208,0.0
Q576537,0.0
Q577024,0.0
Q577227,0.0
Q577771,0.0
Q578037,2.0
Q578234,0.0
Q578272,0.0
Q578432,0.0
Q580086,0.0
Q580215,0.0
Q580247,0.0
Q580321,0.0
Q580431,7.0
Q580464,0.0
Q580847,0.0
Q581095,0.0
Q583906,0.0
Q584062,0.0
Q584156,0.0
Q6131460,10.0
Q615077,19.0
Q62764975,1.0
Q6383803,67.0
Q63929106,0.0
Q63929121,0.0
Q63929253,0.0
Q63929279,0.0
Q63929382,0.0
Q63929463,0.0
Q6417459,0.0
Q6698469,1.0
Q6712373,0.0
Q673322,2.0
Q673628,1.0
Q676658,3.0
Q676947,0.0
Q6838584,0.0
Q688913,46.0
Q689041,7.0
Q689348,0.0
Q689514,0.0
Q689546,0.0
Q689660,0.0
Q692315,0.0
Q694639,1.0
Q694676,0.0
Q694695,2.0
Q694759,0.0
Q694811,0.0
Q694825,1.0
Q694869,0.0
Q694881,0.0
Q694929,0.0
Q694984,2.0
Q695007,1.0
Q695028,9.0
Q695092,0.0
Q695228,0.0
Q695241,0.0
Q695257,0.0
Q695295,1.0
Q6989101,0.0
Q7150909,0.0
Q727587,0.0
Q727798,0.0
Q727852,0.0
Q727933,6.0
Q727981,0.0
Q728119,0.0
Q728167,0.0
Q7380182,3.0
Q7422176,3.0
Q748955,0.0
Q749980,0.0
Q750091,0.0
Q750129,0.0
Q750135,0.0
Q750188,1.0
Q750204,0.0
Q750219,0.0
Q750260,6.0
Q750293,3.0
Q750398,0.0
Q750411,0.0
Q75292880,1.0
Q75410647,2.0
Q75427885,2.0
Q75583507,0.0
Q75621688,0.0
Q75621766,0.0
Q75720091,0.0
Q75818967,0.0
Q75818970,0.0
Q75818973,2.0
Q75818976,0.0
Q75818978,0.0
Q75818980,0.0
Q75818988,1.0
Q75838676,0.0
Q75838898,0.0
Q75839196,0.0
Q7609085,8.0
Q7609180,0.0
Q7613711,0.0
Q76237363,0.0
Q76362908,0.0
Q76362924,3.0
Q76362949,0.0
Q76362953,2.0
Q76362964,0.0
Q76362972,1.0
Q76362976,0.0
Q76362999,0.0
Q76363017,0.0
Q76363034,0.0
Q76363044,1.0
Q76363097,1.0
Q76363105,2.0
Q76363111,1.0
Q76363201,1.0
Q76363206,1.0
Q76363249,0.0
Q76363294,6.0
Q76363319,1.0
Q76363401,0.0
Q76363409,0.0
Q76363431,0.0
Q76363439,1.0
Q76363542,0.0
Q76363563,0.0
Q76363567,0.0
Q76363590,0.0
Q76363601,0.0
Q76363641,0.0
Q76363678,0.0
Q76363721,0.0
Q76363854,1.0
Q76363893,0.0
Q76363909,0.0
Q76363918,0.0
Q76363937,0.0
Q76363951,1.0
Q76363973,0.0
Q76364033,0.0
Q76364044,2.0
Q76364048,0.0
Q76364051,3.0
Q76364081,1.0
Q76364111,0.0
Q76364147,0.0
Q76364169,1.0
Q76364263,2.0
Q76364330,0.0
Q76364344,2.0
Q76364469,0.0
Q76364829,0.0
Q76364834,0.0
Q76364848,0.0
Q76364853,0.0
Q76364874,4.0
Q76365836,0.0
Q76448943,3.0
Q76448969,0.0
Q76448984,0.0
Q76449002,0.0
Q76449003,0.0
Q76449014,0.0
Q76449017,0.0
Q76449027,0.0
Q76450637,0.0
Q76450642,0.0
Q76450645,0.0
Q76450646,0.0
Q76450648,0.0
Q76450655,0.0
Q76450658,0.0
Q76450659,0.0
Q76450664,0.0
Q76450672,0.0
Q76450714,0.0
Q76450717,0.0
Q76450728,0.0
Q76450761,1.0
Q76450765,0.0
Q76450767,0.0
Q76450770,2.0
Q76729336,2.0
Q76729340,0.0
Q76729375,0.0
Q76736577,0.0
Q76736580,0.0
Q76736582,0.0
Q76736589,0.0
Q76736645,0.0
Q76736648,0.0
Q76736650,0.0
Q76736652,0.0
Q76736659,1.0
Q76736935,0.0
Q7852071,0.0
Q7983764,2.0
Q9670,2.0
Q983174,0.0
Q98626667,3.0
