Janosch_Dahmen,0.0
Bärbel_Bas,0.0
Bärbel_Kofler,0.0
Anne-Monika_Spallek,0.0
Jessica_Rosenthal,0.0
Christian_Dürr,8.0
Gitta_Connemann,0.0
Canan_Bayram,0.0
Anton_Hofreiter,0.0
Michael_Meister,0.0
Caren_Lay,0.0
Oliver_Krischer,0.0
Filiz_Polat,0.0
Carsten_Schneider,0.0
Nadine_Schön,0.0
Johannes_Vogel,0.0
Karl_Lauterbach,0.0
Bijan_Djir-Sarai,0.0
Andreas_Larem,0.0
Andreas_Philippi,0.0
Marcel_Emmerich,0.0
Christian_Kühn,0.0
Marco_Wanderwitz,0.0
Esra_Limbacher,0.0
Swantje_Michaelsen,0.0
Christina-Johanne_Schröder,0.0
Karoline_Otte,0.0
Julian_Pahlke,0.0
Andreas_Mehltretter,0.0
Roderich_Kiesewetter,109.0
Christian_Görke,0.0
Christian_Hirte,0.0
Awet_Tesfaiesus,0.0
Christine_Aschenberg-Dugnus,0.0
Heiko_Maas,0.0
Alexander_Bartz,0.0
Christoph_de_Vries,1.0
Tobias_Winkler,0.0
Mathias_Papendieck,0.0
Zoe_Mayer,0.0
Christina_Stumpp,0.0
Axel_Echeverria,0.0
Martin_Plum,0.0
Stefan_Seidler,0.0
Katrin_Uhlig,0.0
Ye-One_Rhie,0.0
Nyke_Slawik,0.0
Melis_Sekmen,0.0
Hanna_Steinmüller,0.0
Sarah_Lahrkamp,0.0
Anja_Reinalter,0.0
Anna_Kassautzki,0.0
Carmen_Wegge,0.0
Erik_von_Malottki,0.0
Stephan_Seiter,32.0
Katharina_Beck,0.0
Johannes_Wagner,0.0
Klaus_Wiener,0.0
Claudia_Raffelhüschen,0.0
Bruno_Hönel,0.0
Bettina_Lugk,0.0
Armand_Zorn,0.0
Hakan_Demir,0.0
Holger_Becker,0.0
Jakob_Blankenburg,0.0
Markus_Reichel,0.0
Niklas_Wagener,0.0
Macit_Karaahmetoğlu,0.0
Ottilie_Klein,0.0
Chantal_Kopf,0.0
Franziska_Hoppermann,0.0
Matthias_Helferich,0.0
Isabel_Cademartori,0.0
Annika_Klose,0.0
Kristian_Klinck,0.0
Johannes_Arlt,0.0
Daniel_Baldy,0.0
Martin_Diedenhofen,0.0
Merle_Spellerberg,0.0
Deborah_Düring,0.0
Saskia_Weishaupt,0.0
Kassem_Taher_Saleh,5.333333333333333
Lina_Seitzl,0.0
Reem_Alabali-Radovan,0.0
Maja_Wallstein,0.0
Christian_Leye,0.0
Kaweh_Mansoori,0.0
Sanae_Abdi,0.0
Lukas_Benner,0.0
Robin_Mesarosch,0.0
Edgar_Naujok,0.0
Derya_Türk-Nachbaur,0.0
Knut_Abraham,0.0
