Anum_Qaisar-Javed,0.0
Kim_Leadbeater,65.0
Sarah_Green,0.0
Paulette_Adassa_Hamilton,0.0
Simon_Lightwood,0.0
Samantha_Kate_Dixon,0.0
John_Nicolson,0.0
Diane_Abbott,0.0
Lucy_Allan,0.0
Mike_Kane,0.0
Emma_Lewell-Buck,0.0
Nigel_Huddleston,0.0
Tom_Pursglove,0.0
Danny_Kruger,0.0
Anneliese_Dodds,0.0
Will_Quince,0.0
Jamie_Stone,0.0
Chris_Philp,0.0
Andrew_Lewer,0.0
John_Lamont,2.0
Karin_Smyth,0.0
Robert_Jenrick,12.0
Jim_McMahon,0.0
Boris_Johnson,0.0
Angela_Rayner,0.0
Ian_Blackford,0.0
Chris_Stephens,0.0
Mhairi_Black,0.0
Alan_Mak,0.0
Kirsty_Blackman,0.0
Liz_Saville_Roberts,0.0
Caroline_Ansell,0.0
Ranil_Jayawardena,0.0
Deidre_Brock,0.0
Richard_Burgon,0.0
Ruth_Cadbury,0.0
Lisa_Cameron,0.0
Catherine_West,0.0
Jo_Churchill,0.0
Michelle_Donelan,0.0
Flick_Drummond,0.0
Kevin_Foster,27.0
Marcus_Fysh,0.0
Helen_Hayes,0.0
Kate_Hollern,0.0
Philippa_Whitford,0.0
Andrea_Jenkyns,0.0
Kirsten_Oswald,0.0
Chris_Law,0.0
Carol_Monaghan,0.0
Brendan_O'Hara,0.0
Tommy_Sheppard,0.0
Marion_Fellows,0.0
Hannah_Bardell,0.0
John_McNally,0.0
Peter_Grant,0.0
Alison_Thewliss,47.0
Naz_Shah,0.0
Thangam_Debbonaire,0.0
Douglas_Chapman,0.0
Joanna_Cherry,0.0
Ronnie_Cowan,0.0
Angela_Crawley,0.0
Martyn_Day,0.0
Martin_Docherty-Hughes,0.0
Margaret_Ferrier,0.0
Patricia_Gibson,0.0
Patrick_Grady,0.0
Gavin_Newlands,0.0
Owen_Thompson,0.0
Stuart_McDonald,0.0
Alan_Brown,0.0
Wendy_Morton,0.0
Cat_Smith,0.0
James_Cartlidge,0.0
Maria_Caulfield,0.0
Alex_Chalk,0.0
Alberto_Costa,0.0
Neil_Coyle,0.0
Judith_Cummins,1.0
James_Davies,0.0
Mims_Davies,0.0
Steve_Double,0.0
Peter_Dowd,0.0
Oliver_Dowden,0.0
Suella_Braverman,0.0
Vicky_Foxcroft,0.0
Lucy_Frazer,0.0
Nus_Ghani,0.0
Chris_Green,0.0
Margaret_Greenwood,0.0
Louise_Haigh,0.0
Luke_Hall,0.0
Carolyn_Harris,0.0
James_Heappey,0.0
Simon_Hoare,0.0
Kevin_Hollinrake,0.0
Imran_Hussain,0.0
Rebecca_Long-Bailey,0.0
Jess_Phillips,0.0
Stewart_McDonald,0.0
Kate_Osamor,0.0
Victoria_Prentis,0.0
Rishi_Sunak,0.0
Kelly_Tolhurst,0.0
Peter_Kyle,0.0
Clive_Lewis,0.0
Holly_Lynch,0.0
Rachael_Maskell,0.0
Johnny_Mercer,0.0
Jo_Stevens,26.0
Daniel_Zeichner,0.0
Derek_Thomas,0.0
Huw_Merriman,0.0
Craig_Tracey,0.0
Matthew_Pennycook,0.0
Claire_Hanna,0.0
Gerald_Jones,3.0
Julian_Knight,0.0
Justin_Madders,0.0
Scott_Mann,0.0
Paul_Scully,0.0
Maggie_Throup,0.0
Rebecca_Pow,0.0
Michael_Tomlinson,0.0
Craig_Williams,0.0
Anne-Marie_Trevelyan,0.0
Mike_Wood,0.0
Christina_Rees,0.0
Jeff_Smith,0.0
Royston_Smith,0.0
Tom_Tugendhat,0.0
Amanda_Solloway,1.0
Marie_Rimmer,0.0
Matt_Warman,0.0
Mary_Robinson,0.0
Nick_Thomas-Symonds,0.0
Amanda_Milling,0.0
William_Wragg,0.0
Helen_Whately,0.0
Kemi_Badenoch,0.0
Ed_Miliband,0.0
Harriet_Harman,0.0
Gill_Furniss,0.0
Douglas_Ross,0.0
Carla_Lockhart,0.0
Chris_Elmore,4.0
Florence_Eshalomi,0.0
Rosena_Allin-Khan,0.0
Debbie_Abrahams,0.0
Nigel_Adams,0.0
Adam_Afriyie,0.0
Nadine_Dorries,0.0
Peter_Aldous,0.0
Nadhim_Zahawi,0.0
Rushanara_Ali,0.0
Stuart_Andrew,0.0
Jonathan_Ashworth,2.0
Steve_Baker,0.0
Harriett_Baldwin,0.0
Stephen_Barclay,0.0
Pete_Wishart,0.0
Sammy_Wilson,0.0
Gavin_Williamson,0.0
Charles_Walker,0.0
Hilary_Benn,0.0
Robin_Walker,0.0
Ben_Wallace,0.0
Jake_Berry,0.0
Bob_Blackman,0.0
Paul_Blomfield,0.0
Crispin_Blunt,0.0
Heather_Wheeler,0.0
Peter_Bone,0.0
Peter_Bottomley,0.0
Karen_Bradley,0.0
Alan_Whitehead,0.0
Ben_Bradshaw,0.0
