Q101481413,1.0
Q1019016,2.0
Q1019029,1.0
Q102180722,1.0
Q102442505,0.0
Q102641,5.0
Q103165,0.0
Q1032742,0.0
Q103519,0.0
Q103523,2.0
Q1035894,1.0
Q103710,3.0
Q103972,5.0
Q1045665,3.0
Q105331,0.0
Q105426,2.0
Q105676,2.0
Q106033,8.0
Q106044682,0.0
Q106395169,0.0
Q106807099,1.0
Q106938,2.0
Q107021,7.0
Q107285317,0.0
Q107303327,6.0
Q107305013,0.0
Q107305149,0.0
Q107305353,2.0
Q107468226,0.0
Q107989,8.0
Q1080069,0.0
Q1080321,4.0
Q108177929,0.0
Q1083405,3.0
Q108447,0.0
Q108571734,0.0
Q1086155,0.0
Q108662794,2.0
Q108701749,2.0
Q108702196,2.0
Q108702403,2.0
Q108703331,0.0
Q108703579,0.0
Q108704318,0.0
Q108704531,3.0
Q108704684,1.0
Q108705294,1.0
Q108705691,0.0
Q108705697,0.0
Q108705703,0.0
Q108705707,0.0
Q108705712,0.0
Q108705715,0.0
Q108705721,0.0
Q108705784,11.0
Q108705838,6.0
Q108705953,9.0
Q108706345,0.0
Q108706759,0.0
Q108707615,2.0
Q108708650,0.0
Q108708654,0.0
Q108708881,0.0
Q108708895,0.0
Q108708990,0.0
Q108709302,0.0
Q108710143,0.0
Q108711876,0.0
Q108711880,6.0
Q108713708,3.0
Q108713725,10.0
Q108714131,1.0
Q108714276,0.0
Q108714556,0.0
Q108714733,1.0
Q108717287,0.0
Q108717680,0.0
Q108717683,1.0
Q108718220,5.0
Q108718714,0.0
Q108726254,0.0
Q108726839,1.0
Q108731005,0.0
Q108731156,0.0
Q108731286,0.0
Q108731862,0.0
Q108731873,0.0
Q108733090,0.0
Q108733098,7.0
Q108733118,0.0
Q108733120,5.0
Q108733123,0.0
Q108733370,0.0
Q108733371,5.0
Q108733806,1.0
Q108733887,1.0
Q108734080,1.0
Q108734306,1.0
Q108734308,0.0
Q108735609,1.0
Q108735712,2.0
Q108736132,14.0
Q108736333,2.0
Q108736876,0.0
Q108736990,0.0
Q108737089,4.0
Q108737820,1.0
Q108737824,3.0
Q108737896,0.0
Q108738181,2.0
Q108738246,1.0
Q108738695,0.0
Q108741706,5.0
Q108741709,7.0
Q108742673,1.0
Q108743322,0.0
Q108743598,0.0
Q108746963,1.0
Q108750994,0.0
Q108752434,1.0
Q108752709,1.0
Q108753147,0.0
Q108753285,0.0
Q108753543,0.0
Q108753705,0.0
Q108753932,0.0
Q108754086,7.0
Q108754671,2.0
Q108755291,0.0
Q108755811,0.0
Q108755876,0.0
Q108756011,0.0
Q108756068,3.0
Q108756123,2.0
Q108756191,0.0
Q108756255,2.0
Q108756275,11.0
Q108756331,11.0
Q108756352,0.0
Q108756599,2.0
Q108756628,0.0
Q108756657,6.0
Q108756661,0.0
Q108756685,0.0
Q108756724,0.0
Q108756812,12.0
Q108756858,0.0
Q108756886,0.0
Q108756904,0.0
Q108756922,0.0
Q108756936,0.0
Q108756945,0.0
Q108757004,1.0
Q108757020,0.0
Q108757110,0.0
Q108757113,1.0
Q108757124,5.0
Q108757168,0.0
Q108757194,0.0
Q108757224,0.0
Q108757238,6.0
Q108757253,0.0
Q108757338,0.0
Q108757426,2.0
Q108757485,0.0
Q108757683,0.0
Q108757698,0.0
Q108757715,0.0
Q108757750,0.0
Q108757761,0.0
Q108757782,0.0
Q108757839,0.0
Q108757902,0.0
Q108757939,0.0
Q108757956,0.0
Q108757972,2.0
Q108757983,0.0
Q108757996,0.0
Q108758038,0.0
Q108758075,0.0
Q108758092,0.0
Q108758116,0.0
Q108758123,0.0
Q108760192,9.0
Q108760222,0.0
Q108760347,0.0
Q108760426,17.0
Q108760467,0.0
Q108760497,0.0
Q108760551,8.0
Q108760602,0.0
Q108760623,0.0
Q109309,0.0
Q109362,0.0
Q109560,4.0
Q109925,0.0
Q110421439,0.0
Q111160,7.0
Q111489,13.0
Q111620,0.0
Q111649,0.0
Q112110752,7.0
Q1133381,1.0
Q114134624,0.0
Q1163474,0.0
Q11762,3.0
Q1201319,5.0
Q1222215,0.0
Q1223955,0.0
Q123171,9.0
Q1240168,0.0
Q124019,0.0
Q1250211,0.0
Q1263794,0.0
Q1278715,2.0
Q1279621,8.0
Q1283882,0.0
Q12839,5.0
Q1295233,1.0
Q1355548,0.0
Q1363394,3.0
Q1373882,0.0
Q1403798,0.0
Q1404562,0.0
Q1407342,0.0
Q1421371,0.0
Q1426157,0.0
Q1429695,5.0
Q1429938,0.0
Q14429713,0.0
Q1444160,3.0
Q1451942,1.0
Q1466480,0.0
Q14924803,0.0
Q14943007,0.0
Q14943234,8.0
Q14943430,0.0
Q14943496,0.0
Q14943609,6.0
Q14943656,0.0
Q1494418,1.0
Q14946180,0.0
Q14947102,0.0
Q1502854,0.0
Q1506477,0.0
Q15092209,0.0
Q15114148,0.0
Q15114982,0.0
Q1514489,0.0
Q1514515,0.0
Q15230330,0.0
Q1524836,0.0
Q15262812,1.0
Q15273689,0.0
Q1527508,0.0
Q15275916,0.0
Q15391841,2.0
Q15432507,3.0
Q15433139,0.0
Q15433815,1.0
Q15433827,1.0
Q15434186,2.0
Q15434284,4.0
Q15434300,0.0
Q15434319,1.0
Q15434496,0.0
Q15434505,0.0
Q15434520,1.0
Q15434565,0.0
Q1557103,6.0
Q15606894,0.0
Q1560703,0.0
Q15644592,0.0
Q15644594,3.0
Q15644599,0.0
Q1564660,0.0
Q15647562,14.0
Q15648956,0.0
Q1566498,0.0
Q15782057,0.0
Q15782242,0.0
Q15783327,1.0
Q15783337,3.0
Q15783504,14.0
Q15792620,0.0
Q15793659,2.0
Q15793668,0.0
Q15794238,0.0
Q15795521,17.0
Q15795921,1.0
Q15804500,1.0
Q15805255,0.0
Q15806084,0.0
Q15810123,0.0
Q15810536,2.0
Q15811216,1.0
Q15813082,0.0
Q15813108,0.0
Q15813111,0.0
Q15813113,0.0
Q15813114,0.0
Q15813116,0.0
Q15813119,0.0
Q15813128,0.0
Q15813133,0.0
Q15813144,0.0
